Original_Correlation,Model_Correlation,Correlation_Coefficient
0.13200000000000006,0.09938000000000005,0.1887689119606362
0.12000000000000004,0.08944000000000005,0.1887689119606362
0.09400000000000003,0.10558000000000002,0.1887689119606362
0.08600000000000003,0.10080000000000004,0.1887689119606362
0.08000000000000002,0.10664000000000005,0.1887689119606362
0.030000000000000006,0.08562000000000004,0.1887689119606362
0.068,0.09242000000000003,0.1887689119606362
0.11400000000000003,0.09190000000000004,0.1887689119606362
0.05800000000000002,0.09308000000000002,0.1887689119606362
0.030000000000000016,0.08354000000000003,0.1887689119606362
0.12400000000000003,0.09218000000000005,0.1887689119606362
0.019999999999999997,0.08140000000000003,0.1887689119606362
0.09000000000000002,0.09402000000000006,0.1887689119606362
0.07000000000000002,0.09280000000000005,0.1887689119606362
0.07200000000000002,0.09308000000000004,0.1887689119606362
0.06600000000000002,0.09350000000000004,0.1887689119606362
0.08400000000000003,0.09438000000000005,0.1887689119606362
0.05200000000000002,0.09444000000000001,0.1887689119606362
0.09000000000000002,0.10090000000000003,0.1887689119606362
0.07800000000000001,0.10284000000000006,0.1887689119606362
0.07600000000000003,0.10616000000000005,0.1887689119606362
0.08000000000000002,0.09902000000000004,0.1887689119606362
0.08400000000000002,0.09380000000000004,0.1887689119606362
0.13000000000000003,0.09788000000000005,0.1887689119606362
0.11600000000000002,0.10980000000000005,0.1887689119606362
0.07200000000000002,0.08612000000000006,0.1887689119606362
0.08400000000000005,0.08592000000000005,0.1887689119606362
0.13400000000000006,0.08644000000000003,0.1887689119606362
0.14,0.09384000000000005,0.1887689119606362
0.1620000000000001,0.09772000000000004,0.1887689119606362
0.11000000000000004,0.09142000000000006,0.1887689119606362
0.13200000000000003,0.08848000000000004,0.1887689119606362
0.12600000000000003,0.08096000000000006,0.1887689119606362
0.14400000000000004,0.09704000000000006,0.1887689119606362
0.10200000000000002,0.09120000000000002,0.1887689119606362
0.12600000000000003,0.09558000000000003,0.1887689119606362
0.11800000000000005,0.08572000000000006,0.1887689119606362
0.15200000000000005,0.09936000000000003,0.1887689119606362
0.08200000000000005,0.08448000000000003,0.1887689119606362
0.13000000000000006,0.10106000000000005,0.1887689119606362
0.11000000000000004,0.09096000000000004,0.1887689119606362
0.15200000000000008,0.09140000000000004,0.1887689119606362
0.12000000000000005,0.09490000000000005,0.1887689119606362
0.12200000000000005,0.10256000000000005,0.1887689119606362
0.15000000000000005,0.11282000000000009,0.1887689119606362
0.14800000000000005,0.09970000000000004,0.1887689119606362
0.04600000000000001,0.08880000000000005,0.1887689119606362
0.11200000000000002,0.08588000000000003,0.1887689119606362
0.09000000000000004,0.09492000000000006,0.1887689119606362
0.15600000000000003,0.09580000000000005,0.1887689119606362
0.10000000000000003,0.08718000000000004,0.1887689119606362
0.07600000000000003,0.08672000000000003,0.1887689119606362
0.10200000000000002,0.09588000000000002,0.1887689119606362
0.08400000000000003,0.09532000000000004,0.1887689119606362
0.08400000000000005,0.09538000000000002,0.1887689119606362
0.09200000000000003,0.08520000000000003,0.1887689119606362
0.1620000000000001,0.09092000000000001,0.1887689119606362
0.15400000000000003,0.08318000000000003,0.1887689119606362
0.10000000000000003,0.10840000000000005,0.1887689119606362
0.12000000000000002,0.10350000000000008,0.1887689119606362
0.11400000000000005,0.10022000000000003,0.1887689119606362
0.09600000000000003,0.08416000000000003,0.1887689119606362
0.12600000000000006,0.09912000000000003,0.1887689119606362
0.09200000000000003,0.09444000000000005,0.1887689119606362
0.07200000000000002,0.09550000000000003,0.1887689119606362
0.08400000000000003,0.08824000000000003,0.1887689119606362
0.07400000000000002,0.08992000000000004,0.1887689119606362
0.07000000000000003,0.08294000000000004,0.1887689119606362
0.11200000000000002,0.10272000000000003,0.1887689119606362
0.10400000000000002,0.10394000000000007,0.1887689119606362
0.08200000000000002,0.09838000000000004,0.1887689119606362
0.09200000000000003,0.08896000000000003,0.1887689119606362
0.09400000000000003,0.09208000000000004,0.1887689119606362
0.09800000000000002,0.08906000000000006,0.1887689119606362
0.10000000000000003,0.10260000000000002,0.1887689119606362
0.10000000000000002,0.11178000000000006,0.1887689119606362
0.09800000000000003,0.10390000000000003,0.1887689119606362
0.07000000000000003,0.10344000000000006,0.1887689119606362
0.08600000000000002,0.09786000000000004,0.1887689119606362
0.12400000000000003,0.09066000000000005,0.1887689119606362
0.11800000000000002,0.11266000000000007,0.1887689119606362
0.08400000000000002,0.08692,0.1887689119606362
0.08600000000000003,0.0878,0.1887689119606362
0.12000000000000006,0.08760000000000004,0.1887689119606362
0.14200000000000007,0.08960000000000007,0.1887689119606362
0.094,0.08990000000000004,0.1887689119606362
0.058,0.09064000000000005,0.1887689119606362
0.13200000000000003,0.09192000000000003,0.1887689119606362
0.15800000000000006,0.09024000000000004,0.1887689119606362
0.13400000000000006,0.09658000000000004,0.1887689119606362
0.14600000000000005,0.09152000000000003,0.1887689119606362
0.16400000000000006,0.09596000000000005,0.1887689119606362
0.16400000000000006,0.09554000000000003,0.1887689119606362
0.12600000000000003,0.09876000000000003,0.1887689119606362
0.11400000000000003,0.10334000000000004,0.1887689119606362
0.12000000000000005,0.10182000000000004,0.1887689119606362
0.046000000000000006,0.08764000000000004,0.1887689119606362
0.15600000000000006,0.09224000000000006,0.1887689119606362
0.13400000000000006,0.08532000000000001,0.1887689119606362
0.11400000000000003,0.09794000000000003,0.1887689119606362
0.10600000000000001,0.08876000000000003,0.1887689119606362
0.10800000000000003,0.08836000000000004,0.1887689119606362
0.10400000000000004,0.09366000000000002,0.1887689119606362
0.13800000000000004,0.09456,0.1887689119606362
0.138,0.09886000000000006,0.1887689119606362
0.11200000000000002,0.09154000000000005,0.1887689119606362
0.13800000000000007,0.08724000000000005,0.1887689119606362
0.11200000000000004,0.08988000000000002,0.1887689119606362
0.10000000000000005,0.09650000000000002,0.1887689119606362
0.10200000000000004,0.09356000000000002,0.1887689119606362
0.12600000000000006,0.10942000000000007,0.1887689119606362
0.16000000000000006,0.09562000000000005,0.1887689119606362
0.12000000000000004,0.10220000000000005,0.1887689119606362
0.11200000000000004,0.10386000000000005,0.1887689119606362
0.15400000000000005,0.09826000000000004,0.1887689119606362
0.10000000000000003,0.10558000000000005,0.1887689119606362
0.036000000000000004,0.08972000000000004,0.1887689119606362
0.026,0.09248000000000002,0.1887689119606362
0.12800000000000003,0.10052000000000003,0.1887689119606362
0.060000000000000026,0.09534000000000005,0.1887689119606362
0.08000000000000002,0.08544000000000003,0.1887689119606362
0.15000000000000005,0.09432000000000004,0.1887689119606362
0.07400000000000001,0.08918000000000004,0.1887689119606362
0.11600000000000005,0.09972000000000006,0.1887689119606362
0.09200000000000003,0.09718000000000004,0.1887689119606362
0.10200000000000004,0.09746000000000003,0.1887689119606362
0.052000000000000025,0.09256000000000003,0.1887689119606362
0.16600000000000006,0.10056000000000005,0.1887689119606362
0.11400000000000003,0.09818000000000005,0.1887689119606362
0.07600000000000004,0.10776000000000004,0.1887689119606362
0.12400000000000003,0.10462000000000007,0.1887689119606362
0.13800000000000004,0.11178000000000006,0.1887689119606362
0.11800000000000002,0.10364000000000005,0.1887689119606362
0.14200000000000004,0.09990000000000003,0.1887689119606362
0.17200000000000007,0.09950000000000005,0.1887689119606362
0.12600000000000006,0.11690000000000009,0.1887689119606362
0.08000000000000004,0.08960000000000004,0.1887689119606362
0.09800000000000003,0.08796000000000001,0.1887689119606362
0.02600000000000001,0.09522000000000004,0.1887689119606362
0.05200000000000002,0.10048000000000001,0.1887689119606362
0.08000000000000003,0.10578000000000008,0.1887689119606362
0.09400000000000003,0.10426000000000005,0.1887689119606362
0.08600000000000002,0.09672000000000006,0.1887689119606362
0.034000000000000016,0.09270000000000003,0.1887689119606362
0.09600000000000003,0.09522000000000001,0.1887689119606362
0.07800000000000004,0.10914000000000006,0.1887689119606362
0.11400000000000005,0.10236000000000003,0.1887689119606362
0.11800000000000002,0.10182000000000005,0.1887689119606362
0.15200000000000008,0.10402000000000006,0.1887689119606362
0.12600000000000003,0.11622000000000007,0.1887689119606362
0.10000000000000005,0.11070000000000005,0.1887689119606362
0.13400000000000004,0.09426000000000005,0.1887689119606362
0.11800000000000004,0.08694000000000005,0.1887689119606362
0.12800000000000003,0.08702000000000004,0.1887689119606362
0.16200000000000003,0.09474000000000002,0.1887689119606362
0.15200000000000005,0.10054000000000005,0.1887689119606362
0.12000000000000005,0.09256000000000005,0.1887689119606362
0.11400000000000003,0.09214000000000003,0.1887689119606362
0.07600000000000001,0.08778000000000005,0.1887689119606362
0.09800000000000003,0.09874000000000006,0.1887689119606362
0.08800000000000002,0.09834000000000004,0.1887689119606362
0.09200000000000004,0.09288000000000003,0.1887689119606362
0.05600000000000002,0.08206000000000002,0.1887689119606362
0.10200000000000004,0.09434000000000002,0.1887689119606362
0.12000000000000005,0.09034000000000003,0.1887689119606362
0.12400000000000005,0.09460000000000003,0.1887689119606362
0.11600000000000005,0.09518000000000004,0.1887689119606362
0.10200000000000004,0.09498000000000002,0.1887689119606362
0.10600000000000004,0.09080000000000005,0.1887689119606362
0.18800000000000008,0.10414000000000004,0.1887689119606362
0.15600000000000003,0.10200000000000006,0.1887689119606362
0.15400000000000005,0.09640000000000004,0.1887689119606362
0.07200000000000002,0.09482000000000007,0.1887689119606362
0.10600000000000004,0.08642000000000004,0.1887689119606362
0.08000000000000003,0.09538000000000006,0.1887689119606362
0.11400000000000003,0.10506000000000006,0.1887689119606362
0.06200000000000001,0.09332000000000004,0.1887689119606362
0.05000000000000001,0.08198000000000003,0.1887689119606362
0.08000000000000004,0.09162000000000003,0.1887689119606362
0.13400000000000004,0.10242000000000005,0.1887689119606362
0.08200000000000002,0.09576000000000004,0.1887689119606362
0.06200000000000003,0.08778000000000002,0.1887689119606362
0.09200000000000003,0.09830000000000001,0.1887689119606362
0.08000000000000002,0.09024000000000006,0.1887689119606362
0.10600000000000004,0.10634000000000006,0.1887689119606362
0.09000000000000002,0.10232000000000006,0.1887689119606362
0.06800000000000002,0.10416000000000004,0.1887689119606362
0.08200000000000005,0.08734000000000004,0.1887689119606362
0.07600000000000001,0.09654000000000001,0.1887689119606362
0.16200000000000006,0.10082000000000002,0.1887689119606362
0.09800000000000003,0.09660000000000006,0.1887689119606362
0.066,0.09466000000000004,0.1887689119606362
0.12800000000000003,0.09842000000000002,0.1887689119606362
0.03200000000000001,0.0892,0.1887689119606362
0.10600000000000004,0.10834000000000005,0.1887689119606362
0.13400000000000004,0.10164000000000002,0.1887689119606362
0.12800000000000003,0.10376000000000007,0.1887689119606362
0.046,0.08938000000000001,0.1887689119606362
0.06400000000000003,0.09202000000000006,0.1887689119606362
0.048000000000000015,0.08988000000000002,0.1887689119606362
0.11400000000000002,0.10342000000000003,0.1887689119606362
0.11000000000000004,0.10252000000000007,0.1887689119606362
0.08400000000000002,0.10408000000000005,0.1887689119606362
0.09200000000000003,0.10606000000000007,0.1887689119606362
0.08800000000000001,0.09600000000000004,0.1887689119606362
0.07000000000000003,0.10016000000000007,0.1887689119606362
0.13200000000000003,0.11128000000000007,0.1887689119606362
0.10200000000000004,0.08930000000000002,0.1887689119606362
0.10400000000000004,0.08694000000000003,0.1887689119606362
0.14200000000000007,0.08970000000000003,0.1887689119606362
0.12400000000000005,0.09634000000000006,0.1887689119606362
0.12000000000000002,0.09232000000000004,0.1887689119606362
0.09600000000000003,0.08242000000000002,0.1887689119606362
0.11800000000000005,0.08978000000000005,0.1887689119606362
0.11200000000000003,0.08858000000000002,0.1887689119606362
0.09200000000000003,0.09228000000000004,0.1887689119606362
0.10800000000000001,0.09238000000000003,0.1887689119606362
0.12600000000000006,0.09474000000000006,0.1887689119606362
0.09800000000000003,0.09232000000000003,0.1887689119606362
0.09200000000000003,0.09786000000000004,0.1887689119606362
0.11600000000000003,0.10052000000000004,0.1887689119606362
0.09800000000000002,0.09740000000000006,0.1887689119606362
0.024000000000000007,0.08206000000000005,0.1887689119606362
0.10600000000000004,0.08650000000000005,0.1887689119606362
0.10000000000000003,0.08662000000000002,0.1887689119606362
0.07600000000000003,0.09324000000000005,0.1887689119606362
0.08800000000000002,0.09026000000000002,0.1887689119606362
0.07400000000000004,0.0889,0.1887689119606362
0.09800000000000006,0.0874,0.1887689119606362
0.13200000000000003,0.09526000000000004,0.1887689119606362
0.12800000000000006,0.09524000000000005,0.1887689119606362
0.11000000000000003,0.09176000000000002,0.1887689119606362
0.06800000000000003,0.08818000000000005,0.1887689119606362
0.06600000000000003,0.08666000000000001,0.1887689119606362
0.04200000000000001,0.08656000000000004,0.1887689119606362
0.09200000000000003,0.09042000000000004,0.1887689119606362
0.08800000000000004,0.09804000000000006,0.1887689119606362
0.09000000000000002,0.08856000000000003,0.1887689119606362
0.08600000000000005,0.09798000000000004,0.1887689119606362
0.08200000000000002,0.09252000000000005,0.1887689119606362
0.10800000000000004,0.09268000000000003,0.1887689119606362
0.09800000000000002,0.09712000000000005,0.1887689119606362
0.09800000000000005,0.08714000000000004,0.1887689119606362
0.068,0.09542000000000005,0.1887689119606362
0.10600000000000004,0.10362000000000003,0.1887689119606362
0.05800000000000001,0.09724000000000003,0.1887689119606362
0.12200000000000003,0.09130000000000005,0.1887689119606362
0.12800000000000003,0.09730000000000005,0.1887689119606362
0.10400000000000005,0.08936000000000006,0.1887689119606362
0.06600000000000003,0.10310000000000007,0.1887689119606362
0.09400000000000003,0.09624000000000003,0.1887689119606362
0.09600000000000003,0.09668000000000004,0.1887689119606362
0.08200000000000002,0.09026000000000003,0.1887689119606362
0.15600000000000008,0.09794000000000003,0.1887689119606362
0.11600000000000005,0.09204000000000001,0.1887689119606362
0.07800000000000003,0.10514000000000007,0.1887689119606362
0.12200000000000005,0.10544000000000002,0.1887689119606362
0.10400000000000004,0.10492000000000003,0.1887689119606362
0.064,0.10618000000000002,0.1887689119606362
0.11600000000000002,0.09852000000000007,0.1887689119606362
0.13000000000000003,0.10260000000000005,0.1887689119606362
0.07200000000000004,0.10984000000000005,0.1887689119606362
0.058000000000000024,0.09042000000000003,0.1887689119606362
0.10000000000000003,0.09518000000000004,0.1887689119606362
0.08000000000000003,0.09316000000000006,0.1887689119606362
0.10600000000000004,0.09746000000000005,0.1887689119606362
0.10600000000000002,0.09932000000000005,0.1887689119606362
0.10400000000000005,0.09956000000000005,0.1887689119606362
0.04400000000000001,0.10262000000000004,0.1887689119606362
0.09200000000000003,0.09500000000000007,0.1887689119606362
0.09000000000000002,0.09832000000000006,0.1887689119606362
0.10000000000000003,0.10512000000000005,0.1887689119606362
0.07600000000000001,0.10130000000000002,0.1887689119606362
0.09200000000000003,0.09980000000000003,0.1887689119606362
0.10200000000000004,0.09848000000000003,0.1887689119606362
0.12800000000000006,0.10684000000000005,0.1887689119606362
0.09400000000000001,0.10848000000000002,0.1887689119606362
0.052000000000000005,0.08416000000000003,0.1887689119606362
0.11400000000000005,0.08172000000000004,0.1887689119606362
0.10400000000000004,0.09176000000000004,0.1887689119606362
0.09400000000000003,0.09560000000000003,0.1887689119606362
0.07800000000000003,0.08898000000000006,0.1887689119606362
0.10200000000000005,0.07724,0.1887689119606362
0.08400000000000005,0.08556000000000004,0.1887689119606362
0.09400000000000006,0.08484000000000004,0.1887689119606362
0.12600000000000006,0.08706000000000004,0.1887689119606362
0.15800000000000006,0.08936000000000004,0.1887689119606362
0.18400000000000008,0.09292000000000006,0.1887689119606362
0.16000000000000003,0.08862,0.1887689119606362
0.17400000000000007,0.10476000000000005,0.1887689119606362
0.14600000000000005,0.10114000000000005,0.1887689119606362
0.08800000000000002,0.09698000000000005,0.1887689119606362
0.04600000000000003,0.08172000000000001,0.1887689119606362
0.12000000000000005,0.09288000000000003,0.1887689119606362
0.10600000000000001,0.08444000000000003,0.1887689119606362
0.10200000000000002,0.09422000000000003,0.1887689119606362
0.13000000000000003,0.09408000000000002,0.1887689119606362
0.08400000000000002,0.09560000000000002,0.1887689119606362
0.09600000000000003,0.08918000000000004,0.1887689119606362
0.15000000000000005,0.10204000000000008,0.1887689119606362
0.12600000000000006,0.10742000000000007,0.1887689119606362
0.09200000000000003,0.09402000000000003,0.1887689119606362
0.09800000000000003,0.08412000000000001,0.1887689119606362
0.07200000000000002,0.08652000000000004,0.1887689119606362
0.10000000000000006,0.08470000000000005,0.1887689119606362
0.08200000000000002,0.09060000000000001,0.1887689119606362
0.12200000000000005,0.10698000000000006,0.1887689119606362
0.11600000000000006,0.09134000000000005,0.1887689119606362
0.1680000000000001,0.10336000000000009,0.1887689119606362
0.14400000000000004,0.09858000000000006,0.1887689119606362
0.12200000000000005,0.09362000000000004,0.1887689119606362
0.12000000000000005,0.11086000000000006,0.1887689119606362
0.08000000000000002,0.07808000000000002,0.1887689119606362
0.06600000000000003,0.09260000000000007,0.1887689119606362
0.136,0.09528000000000006,0.1887689119606362
0.09200000000000003,0.08918000000000005,0.1887689119606362
0.10800000000000004,0.08648,0.1887689119606362
0.12200000000000003,0.09024000000000004,0.1887689119606362
0.10200000000000004,0.08154000000000002,0.1887689119606362
0.14000000000000004,0.10620000000000006,0.1887689119606362
0.11600000000000005,0.09898000000000005,0.1887689119606362
0.12600000000000003,0.09830000000000004,0.1887689119606362
0.09600000000000003,0.08436000000000003,0.1887689119606362
0.13800000000000004,0.08476000000000002,0.1887689119606362
0.15000000000000002,0.08434000000000003,0.1887689119606362
0.11600000000000005,0.09884000000000003,0.1887689119606362
0.12400000000000005,0.10166000000000003,0.1887689119606362
0.10600000000000004,0.09642,0.1887689119606362
0.13800000000000007,0.09748000000000004,0.1887689119606362
0.15400000000000005,0.09770000000000005,0.1887689119606362
0.12800000000000003,0.09154000000000005,0.1887689119606362
0.08600000000000003,0.11046000000000003,0.1887689119606362
0.08000000000000002,0.08864000000000007,0.1887689119606362
0.09800000000000005,0.08844000000000003,0.1887689119606362
0.06600000000000002,0.08422000000000003,0.1887689119606362
0.09600000000000003,0.09808000000000003,0.1887689119606362
0.14000000000000007,0.10278000000000005,0.1887689119606362
0.08200000000000002,0.09614000000000004,0.1887689119606362
0.07800000000000004,0.10204000000000003,0.1887689119606362
0.09000000000000002,0.09814000000000006,0.1887689119606362
0.07200000000000001,0.09626000000000005,0.1887689119606362
0.13000000000000003,0.10850000000000001,0.1887689119606362
0.07400000000000004,0.09724000000000005,0.1887689119606362
0.10200000000000004,0.09674000000000005,0.1887689119606362
0.12000000000000005,0.09430000000000004,0.1887689119606362
0.10600000000000002,0.10962000000000006,0.1887689119606362
0.14800000000000005,0.10526000000000005,0.1887689119606362
0.046,0.08240000000000001,0.1887689119606362
0.13600000000000004,0.08792000000000003,0.1887689119606362
0.13000000000000006,0.08924000000000004,0.1887689119606362
0.11800000000000005,0.09510000000000003,0.1887689119606362
0.13000000000000006,0.08456000000000002,0.1887689119606362
0.14800000000000005,0.09144000000000004,0.1887689119606362
0.11200000000000003,0.08486,0.1887689119606362
0.10200000000000004,0.09704000000000004,0.1887689119606362
0.11800000000000002,0.09714000000000002,0.1887689119606362
0.1,0.09542000000000006,0.1887689119606362
0.07800000000000001,0.08596000000000004,0.1887689119606362
0.13200000000000003,0.08948000000000002,0.1887689119606362
0.11200000000000004,0.09094000000000006,0.1887689119606362
0.08600000000000003,0.09072000000000001,0.1887689119606362
0.15000000000000005,0.09790000000000006,0.1887689119606362
0.12800000000000003,0.09578000000000005,0.1887689119606362
0.13200000000000006,0.10356000000000004,0.1887689119606362
0.10800000000000003,0.09814000000000003,0.1887689119606362
0.12600000000000003,0.09926000000000006,0.1887689119606362
0.06000000000000001,0.10454000000000005,0.1887689119606362
0.11800000000000005,0.08804000000000001,0.1887689119606362
0.06800000000000003,0.08712000000000003,0.1887689119606362
0.09200000000000003,0.08974000000000006,0.1887689119606362
0.1700000000000001,0.08880000000000003,0.1887689119606362
0.15000000000000002,0.10010000000000005,0.1887689119606362
0.08800000000000002,0.09482000000000004,0.1887689119606362
0.08000000000000003,0.10008000000000006,0.1887689119606362
0.12400000000000004,0.09950000000000006,0.1887689119606362
0.08600000000000005,0.09770000000000005,0.1887689119606362
0.07200000000000001,0.10422000000000006,0.1887689119606362
0.12400000000000003,0.09440000000000004,0.1887689119606362
0.12000000000000004,0.10066000000000004,0.1887689119606362
0.14200000000000007,0.09126000000000004,0.1887689119606362
0.09600000000000004,0.10654000000000005,0.1887689119606362
0.12200000000000003,0.10742000000000004,0.1887689119606362
0.06000000000000001,0.08416000000000003,0.1887689119606362
0.13400000000000004,0.08988000000000003,0.1887689119606362
0.09400000000000003,0.08782000000000002,0.1887689119606362
0.09200000000000003,0.09764000000000005,0.1887689119606362
0.10400000000000002,0.09874000000000008,0.1887689119606362
0.15000000000000005,0.10146000000000005,0.1887689119606362
0.13800000000000007,0.09752000000000002,0.1887689119606362
0.09400000000000001,0.09138000000000003,0.1887689119606362
0.10800000000000005,0.09638000000000006,0.1887689119606362
0.10200000000000002,0.10866000000000005,0.1887689119606362
0.09800000000000003,0.09536,0.1887689119606362
0.13400000000000004,0.09750000000000004,0.1887689119606362
0.15200000000000008,0.09994000000000006,0.1887689119606362
0.13000000000000006,0.11730000000000003,0.1887689119606362
0.09200000000000003,0.10750000000000007,0.1887689119606362
0.11400000000000003,0.09648000000000005,0.1887689119606362
0.07400000000000002,0.09618000000000003,0.1887689119606362
0.10000000000000003,0.09858000000000003,0.1887689119606362
0.10600000000000004,0.11270000000000005,0.1887689119606362
0.09200000000000004,0.10758000000000002,0.1887689119606362
0.13200000000000006,0.10886000000000004,0.1887689119606362
0.08800000000000004,0.08566000000000004,0.1887689119606362
0.09600000000000004,0.08890000000000003,0.1887689119606362
0.13000000000000006,0.08658000000000003,0.1887689119606362
0.12400000000000003,0.09270000000000003,0.1887689119606362
0.15000000000000005,0.08766000000000002,0.1887689119606362
0.10600000000000004,0.09608000000000004,0.1887689119606362
0.14400000000000004,0.08974000000000004,0.1887689119606362
0.05800000000000003,0.08474000000000005,0.1887689119606362
0.10400000000000004,0.08562000000000002,0.1887689119606362
0.06600000000000002,0.08358000000000004,0.1887689119606362
0.08200000000000002,0.08788000000000004,0.1887689119606362
0.11800000000000004,0.08414000000000005,0.1887689119606362
0.12400000000000003,0.08834000000000002,0.1887689119606362
0.09800000000000003,0.08206000000000004,0.1887689119606362
0.13800000000000004,0.09104000000000002,0.1887689119606362
0.10600000000000004,0.08526000000000003,0.1887689119606362
0.10400000000000004,0.08638000000000003,0.1887689119606362
0.040000000000000015,0.08964000000000004,0.1887689119606362
0.09400000000000004,0.09122000000000001,0.1887689119606362
0.10600000000000004,0.09772000000000004,0.1887689119606362
0.10800000000000004,0.08752000000000006,0.1887689119606362
0.08600000000000003,0.08778000000000004,0.1887689119606362
0.12000000000000005,0.08674000000000004,0.1887689119606362
0.05400000000000001,0.09226000000000002,0.1887689119606362
0.08400000000000003,0.09566000000000002,0.1887689119606362
0.044000000000000025,0.08992000000000006,0.1887689119606362
0.13600000000000007,0.09158000000000005,0.1887689119606362
0.09400000000000003,0.09594000000000004,0.1887689119606362
0.11200000000000002,0.09934000000000005,0.1887689119606362
0.09600000000000004,0.09716000000000004,0.1887689119606362
0.10800000000000003,0.09138000000000004,0.1887689119606362
0.062,0.09490000000000004,0.1887689119606362
0.11000000000000003,0.08716000000000004,0.1887689119606362
0.09200000000000003,0.10430000000000005,0.1887689119606362
0.10400000000000001,0.09988000000000004,0.1887689119606362
0.07800000000000001,0.10128000000000005,0.1887689119606362
0.07600000000000003,0.08682000000000002,0.1887689119606362
0.09400000000000004,0.09154000000000004,0.1887689119606362
0.08000000000000002,0.09266000000000002,0.1887689119606362
0.060000000000000026,0.0874,0.1887689119606362
0.092,0.08446000000000001,0.1887689119606362
0.09400000000000004,0.09042000000000003,0.1887689119606362
0.05000000000000001,0.08448000000000006,0.1887689119606362
0.07200000000000004,0.09818000000000003,0.1887689119606362
0.04000000000000001,0.09532000000000006,0.1887689119606362
0.04600000000000001,0.09324000000000003,0.1887689119606362
0.05600000000000001,0.08998000000000003,0.1887689119606362
0.09400000000000003,0.09114000000000005,0.1887689119606362
0.10600000000000002,0.09108000000000002,0.1887689119606362
0.09600000000000003,0.10366000000000003,0.1887689119606362
0.10400000000000004,0.10028000000000004,0.1887689119606362
0.09000000000000004,0.09700000000000004,0.1887689119606362
0.05800000000000001,0.09806000000000004,0.1887689119606362
0.07400000000000002,0.09400000000000004,0.1887689119606362
0.06000000000000001,0.09596000000000002,0.1887689119606362
0.08200000000000002,0.10468000000000004,0.1887689119606362
0.10800000000000003,0.08258000000000003,0.1887689119606362
0.10200000000000005,0.08694000000000003,0.1887689119606362
0.13200000000000003,0.08370000000000004,0.1887689119606362
0.16600000000000006,0.08254000000000006,0.1887689119606362
0.07800000000000004,0.08596000000000002,0.1887689119606362
0.12600000000000006,0.08554000000000003,0.1887689119606362
0.10800000000000004,0.08970000000000004,0.1887689119606362
0.09000000000000002,0.08070000000000002,0.1887689119606362
0.042000000000000016,0.09064000000000001,0.1887689119606362
0.15400000000000003,0.08726000000000002,0.1887689119606362
0.15200000000000005,0.08638000000000003,0.1887689119606362
0.13600000000000004,0.09084000000000005,0.1887689119606362
0.134,0.08830000000000003,0.1887689119606362
0.09000000000000002,0.09264000000000006,0.1887689119606362
0.07600000000000001,0.09300000000000004,0.1887689119606362
0.05800000000000002,0.07994000000000002,0.1887689119606362
0.14800000000000005,0.08150000000000002,0.1887689119606362
0.13000000000000003,0.07582000000000001,0.1887689119606362
0.10200000000000004,0.08284000000000004,0.1887689119606362
0.08200000000000002,0.08006000000000003,0.1887689119606362
0.12800000000000006,0.07762000000000004,0.1887689119606362
0.04400000000000002,0.08148000000000002,0.1887689119606362
0.17000000000000007,0.07654000000000004,0.1887689119606362
0.09000000000000005,0.08660000000000001,0.1887689119606362
0.09200000000000003,0.07868000000000001,0.1887689119606362
0.08600000000000001,0.08390000000000006,0.1887689119606362
0.09600000000000003,0.07842000000000003,0.1887689119606362
0.10000000000000003,0.09048000000000006,0.1887689119606362
0.09000000000000002,0.07786000000000003,0.1887689119606362
0.08200000000000002,0.09148000000000002,0.1887689119606362
0.07200000000000001,0.08348000000000004,0.1887689119606362
0.14000000000000004,0.08470000000000003,0.1887689119606362
0.12400000000000005,0.09212000000000004,0.1887689119606362
0.09800000000000006,0.08616000000000004,0.1887689119606362
0.08000000000000003,0.08708000000000002,0.1887689119606362
0.07600000000000004,0.09350000000000004,0.1887689119606362
0.054,0.09050000000000001,0.1887689119606362
0.05600000000000002,0.09674000000000002,0.1887689119606362
0.036000000000000004,0.09484000000000005,0.1887689119606362
0.060000000000000026,0.08630000000000006,0.1887689119606362
0.10200000000000004,0.09186000000000002,0.1887689119606362
0.066,0.08872000000000005,0.1887689119606362
0.07200000000000002,0.09558000000000001,0.1887689119606362
0.04000000000000001,0.09536000000000003,0.1887689119606362
0.05400000000000003,0.09744000000000004,0.1887689119606362
0.08400000000000002,0.09518000000000006,0.1887689119606362
0.13000000000000006,0.10098000000000004,0.1887689119606362
0.11800000000000004,0.10028000000000006,0.1887689119606362
0.06800000000000002,0.10442000000000004,0.1887689119606362
0.060000000000000026,0.10184000000000007,0.1887689119606362
0.038000000000000006,0.10840000000000005,0.1887689119606362
0.09400000000000003,0.09930000000000005,0.1887689119606362
0.11800000000000002,0.0974,0.1887689119606362
0.15200000000000005,0.10288000000000004,0.1887689119606362
0.10200000000000004,0.10268000000000005,0.1887689119606362
0.03200000000000001,0.08482000000000006,0.1887689119606362
0.06200000000000003,0.08682000000000004,0.1887689119606362
0.06200000000000003,0.08736000000000003,0.1887689119606362
0.11600000000000003,0.0903,0.1887689119606362
0.10400000000000004,0.09304000000000005,0.1887689119606362
0.05000000000000002,0.09324000000000005,0.1887689119606362
0.11800000000000002,0.08594000000000004,0.1887689119606362
0.034,0.08800000000000002,0.1887689119606362
0.08400000000000003,0.08736000000000003,0.1887689119606362
